date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-06-16,6000000.00,073816,200000.00,958911|547936|522445|804087|484842,80000.00,102256|950034|169467|358859|976991|411439|489860|625908|560494|094362,40000.00,257914|968275|233953|397666|328154|614173|739616|754239|499114|345280|309735|427791|359850|891514|514897|589075|861955|987149|878822|124440|488810|885427|211871|176051|901129|354803|999519|061529|349182|426532|321221|891843|524520|877517|049521|067961|029012|073383|877076|638556|701895|730363|840669|012061|751388|509948|955475|150387|369162|766634,20000.00,181071|972368|360020|657827|846631|943362|647112|092502|182190|031078|164098|473580|086196|469222|812276|508308|378550|844416|605099|055126|106678|003024|301755|754616|530796|857223|462748|668982|373769|706478|554985|313131|812182|875230|057760|819166|680455|346093|850735|605319|850685|226442|622498|078539|232171|371597|759837|582290|532344|324185|511924|731282|466713|993690|148967|434810|438623|487752|630482|858455|304243|729641|215720|738412|013035|030875|917824|842469|483484|375282|354594|921322|265832|350889|214820|771991|469853|656991|619694|928551|287051|429650|143236|847355|202383|421306|866138|523155|076835|084623|836859|146834|254518|116857|882312|983171|320510|954232|782750|554476,2000.00,79,4000.00,804|251,4000.00,749|321,100000.00,073815|073817
