date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-02-16,6000000.00,590417,200000.00,767596|198636|486898|398000|194178,80000.00,152943|411018|354114|531769|304884|667130|448184|053182|239780|709265,40000.00,450558|039828|709631|913793|006361|448407|941783|631802|860773|622384|634256|205102|120673|056437|960621|689786|662886|905891|607573|326271|112830|555704|603000|614111|114306|228329|421297|673690|637017|078519|575768|931295|766816|644921|807392|511459|051049|551466|060482|222244|569087|748524|435634|095387|503513|458524|008973|121618|989415|186098,20000.00,480728|336982|224667|399445|162166|332932|890846|495110|094537|724435|180079|099930|558307|683759|905563|178406|219087|387599|003361|951377|987895|666125|963875|763762|236824|034018|580378|296076|105962|416509|625447|603729|599519|857320|441788|865374|471635|956970|715654|613500|786560|283774|419108|419785|713383|301697|327988|789237|391597|161145|067215|897922|839499|751284|731197|867191|781395|655315|373433|616456|192976|960368|207265|270789|309313|530904|759719|127779|093377|460957|243276|070117|798943|526384|432748|020005|918029|933813|135213|160574|725408|803331|689160|676930|149507|123176|782374|641132|537331|912665|486748|267834|023570|737252|835812|418550|947849|231807|142403|169421,2000.00,80,4000.00,664|195,4000.00,523|377,100000.00,590416|590418
