date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2013-09-01,6000000.00,548123,200000.00,441703|432402|131385|257569|877965,80000.00,224448|170697|269958|676032|922282|379470|082063|207528|537776|949308,40000.00,465546|591738|040827|000148|339530|016805|365046|947946|715311|991672|900920|171721|972981|202866|925077|285279|882203|535962|999834|036992|132127|281128|153008|424896|440448|683860|312638|202746|862518|065072|338904|274176|157381|474483|502521|565055|499864|594441|771689|884243|997736|427858|043407|323253|926267|365393|972213|593756|126973|368239,20000.00,680509|782565|869312|907045|365264|141868|102299|500439|108248|075583|261544|432914|559307|904627|176025|736877|455652|791494|740139|476378|426519|249239|454035|014965|045436|443870|713549|418529|053022|899744|297613|336846|131599|251567|681640|504119|846871|970228|320200|607222|039220|019494|718450|984874|129614|149434|759459|398763|044453|738339|292632|336243|237392|444977|367012|176373|377044|085280|943674|941918|084836|467824|381769|986953|442778|716714|264167|801918|994122|271715|331088|047615|878260|856372|231857|555954|081409|335982|295052|548485|519268|341232|635841|074281|729781|349328|835487|878521|018978|989172|980883|490461|563311|880060|611616|553883|378674|048852|280142|828240,2000.00,05,4000.00,,4000.00,281|570|800|045,100000.00,548122|548124
