date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-09-01,6000000.00,638684,200000.00,512209|623481|689393|330834|011186,80000.00,056381|352887|348341|999044|330092|076554|896935|062894|884056|861139,40000.00,157522|411531|988457|222577|649523|290323|948569|351010|610690|103776|414494|646082|390776|784081|682664|099962|045809|445919|707546|744031|388914|996562|188683|146132|300742|874314|366534|476010|633459|334383|084267|345183|053231|914958|278855|849103|075503|846361|082621|492123|567335|535521|997919|439120|596388|682302|356293|386286|762348|699704,20000.00,663326|239605|655194|241248|103029|408503|302298|467491|926341|729811|064925|433548|556926|803618|823716|471249|095604|956421|420993|156510|634440|842072|078705|818792|468815|759521|915111|725016|483376|794073|236776|950361|856884|389890|639586|136236|981458|634296|330461|799294|885643|115634|716570|045315|439692|769992|579227|589485|985473|244738|538116|183952|342573|883126|030212|855291|514029|538929|083332|189820|067149|331936|083417|715168|012867|549347|580680|907581|465203|006509|608328|013393|794556|691350|577934|116334|411740|420732|638230|548660|926153|412541|919871|943377|087936|345762|708995|158377|037503|559537|277269|014779|759892|855482|845261|187402|189350|064988|152241|392277,2000.00,62,4000.00,335|334,4000.00,669|630,100000.00,638683|638685
