date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2011-04-16,6000000.00,825988,200000.00,539050|348938|770053|529248|599386,80000.00,904446|514717|806926|394265|038955|719914|308109|265427|978719|656621,40000.00,096358|055681|929384|477402|207491|685336|121671|801823|219022|884777|189706|136237|827203|827624|811879|422405|006052|852304|848062|196014|346445|755919|135688|588495|269779|896208|945442|662922|824495|971378|455223|286624|231396|900466|677998|911484|433802|072347|420077|771990|307398|936949|793810|502557|087227|753087|188043|170144|720694|638800,20000.00,235071|010278|946742|416783|422430|065936|945244|904785|388842|921162|146846|664694|541956|043822|351904|647370|954623|026596|480552|558052|747070|922639|938155|934398|682392|990824|627103|030607|956115|564762|930562|115954|603679|060775|760158|939554|081543|882440|377971|654880|453271|365003|987504|700039|793742|560302|386542|202999|706913|111437|628368|424403|270077|240089|510028|344356|456212|408401|993340|378490|362843|485462|277610|216971|174180|753064|719058|353542|269932|190624|188331|037953|774404|271800|030252|547700|902974|608454|746696|876425|304300|019829|619573|009523|788350|854823|383766|302162|470620|035112|040519|853690|941300|235696|209382|555329|180452|458568|731993|785171,2000.00,44,4000.00,,4000.00,263|213|397|593,100000.00,825987|825989
