date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-02-01,6000000.00,297411,200000.00,229120|679028|677223|589702|670839,80000.00,519329|005369|577584|417970|378121|499020|706595|697581|929824|191302,40000.00,889416|667047|316147|195934|294059|534905|098927|662089|964283|379913|377086|932774|156539|248572|529815|612865|671473|243955|495937|643114|907553|591320|655501|948978|551664|060317|044954|908339|046100|698684|125367|123983|154752|293331|886533|793150|314196|992211|806066|882283|563230|283645|060608|383249|037216|795997|496219|700996|645102|213697,20000.00,532896|072434|897541|908162|619806|505813|677452|550530|447400|459126|192205|129809|498332|933622|527586|963744|414870|024078|500828|951529|566972|987355|657618|825390|838618|729368|191104|802625|574769|162559|048819|428390|032629|950875|129984|158835|703694|187760|263926|949002|902917|594922|166433|867845|580035|336076|004724|126694|701708|555578|816115|354817|546671|297247|253253|578280|831534|642196|152329|812266|154013|747231|307139|450581|821659|173419|321869|765870|032110|846202|107517|941717|872163|045161|671700|918730|999180|213354|621186|145232|939479|625669|533990|660304|387380|679029|534651|808815|337953|643031|969351|059266|706471|552040|511194|684318|922367|816485|277896|254872,2000.00,92,4000.00,181|789,4000.00,101|664,100000.00,297410|297412
