date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-10-16,6000000.00,931446,200000.00,723720|213640|699570|456735|431314,80000.00,310729|487467|444778|346472|547106|889472|206593|796880|481230|129501,40000.00,476681|662473|390200|837579|189336|617064|545882|766021|088290|937619|895128|118732|207566|315985|319415|708401|627125|236117|663504|483150|268457|963042|359746|483805|124623|608753|860008|511546|398721|915624|052817|206456|498689|937109|838092|671986|990694|570843|904095|161063|444561|438137|584203|096432|316481|812922|473286|890589|338541|919117,20000.00,441242|656902|905013|885420|812848|872959|262754|470261|185813|170539|682789|478551|563076|407555|264437|421170|292266|602851|034126|110160|159965|026759|714879|020518|740246|351203|153392|711500|472910|198343|430637|659934|192730|389370|455190|545508|063006|531940|548493|458002|001438|956981|507098|969200|486459|142430|329310|740568|025426|732630|162371|100975|465370|388570|988630|739475|314202|579121|758304|341238|243369|338537|920238|892681|204586|285107|784182|726264|128054|259608|434164|697498|714395|580049|972813|332266|106822|075315|547155|492183|978816|986059|196440|600676|672030|473915|477804|040939|964361|200184|569267|624669|113947|777327|231971|244062|552669|895323|316996|363893,2000.00,44,4000.00,398|167,4000.00,970|272,100000.00,931445|931447
