date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2025-12-01,6000000.00,461252,200000.00,087237|618231|152806|112744|442119,80000.00,990298|813040|953330|794796|738102|413452|615472|595460|549876|981925,40000.00,781749|378798|668102|540215|248413|661035|050502|535976|105779|129372|083737|293467|950142|108332|386074|751771|393173|313071|167235|758141|528384|206736|133998|274513|687211|748102|032506|697791|364038|886391|007504|553766|502344|518034|904437|373200|423797|685608|196755|209958|883450|472131|051937|367467|564123|732869|630327|369907|751603|574554,20000.00,511082|366913|597430|130242|002571|434402|110998|147996|610500|287071|528734|363041|753745|300706|765129|524778|111498|124704|238622|956867|099718|574413|633309|559731|174824|375250|122534|656060|837122|085631|991407|425049|659319|042637|733636|958224|489926|360293|378488|800404|208274|483613|433573|964002|384929|146816|440188|723620|160934|414590|579241|112036|074162|066443|408719|595317|881182|277108|436921|894624|171919|611972|646630|410437|434113|001811|193246|718495|041702|338048|921916|129698|013693|654252|422884|648446|221010|808076|331700|406801|392909|117402|906151|456028|732845|920486|153228|718670|155735|918058|742261|156297|928111|348420|112142|798282|466071|838942|411485|719075,2000.00,22,4000.00,655|389,4000.00,137|995,100000.00,461251|461253
