date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2019-03-16,6000000.00,724628,200000.00,878490|274318|758539|023644|666574,80000.00,887147|261214|163910|217345|202490|332721|269890|224170|493531|995997,40000.00,449253|136452|004456|587200|659002|102228|403968|522101|686602|347509|846326|944581|404937|094390|469520|455523|534047|761855|701817|318366|439478|466825|813686|924477|894766|428648|584915|880086|046892|976515|533321|288303|203521|906366|378046|556091|940342|941453|350247|292636|849648|179271|264612|918959|236777|334155|659499|466697|533140|454662,20000.00,992769|682758|788870|804427|933616|830317|956864|589473|793359|250307|780715|859913|915848|565598|828926|519193|685876|720425|475792|054071|297283|280854|518330|316249|508580|926204|997780|323022|810931|848092|437306|622038|858300|688531|930068|899732|031994|158041|390368|984432|864302|056592|734806|480938|394651|925263|163741|985881|569893|429574|741143|957028|739792|860573|262038|203265|616902|312418|311986|599793|514324|803228|376804|110155|103629|201279|221735|202554|016022|514953|939958|477982|252403|263363|945209|072349|998485|423218|768714|750279|786621|370184|414116|494962|781611|959308|251567|375847|778949|897882|213346|835856|935050|647610|660854|313632|536345|558142|552735|721818,2000.00,64,4000.00,883|148,4000.00,877|154,100000.00,724627|724629
