date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-11-01,6000000.00,743951,200000.00,246290|128241|867548|162345|327432,80000.00,605523|091401|037046|499524|792711|434783|344560|145208|295363|895622,40000.00,969188|849936|429047|565298|585010|510980|525891|730787|082690|639584|671863|057149|330856|155383|991029|373332|164666|060081|122047|701714|835006|602110|401664|248062|508401|468859|651940|270028|677952|384292|999847|451511|428811|002011|466363|499762|339925|609844|466056|680057|502460|147221|354676|892805|216717|533855|715262|852737|562118|886794,20000.00,231792|989657|921639|469782|585348|535948|335145|657988|217474|560624|575153|413163|613450|635563|814108|760809|187280|470851|063528|145050|928505|052713|733970|983068|670691|468521|126208|847284|740833|500847|905712|394341|426001|637674|628117|633603|214551|518951|822694|247897|725736|496065|728929|927051|354638|402846|580103|199165|412840|316782|529930|583385|254594|390232|911630|844945|170607|196529|445846|241220|703217|649749|943163|786176|089061|855118|481883|877072|413783|913184|762991|331268|233107|969131|077848|950382|768482|936338|882961|468940|580556|498602|308590|146673|917985|009866|948724|718443|844135|001099|194685|059751|542860|697447|053322|116566|520928|795278|529519|009621,2000.00,63,4000.00,913|335,4000.00,019|349,100000.00,743950|743952
