date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-03-01,6000000.00,978453,200000.00,113335|689306|822223|946618|136076,80000.00,760482|566068|158848|320327|004358|297827|150099|122732|737650|309517,40000.00,290454|862106|474014|811374|370902|329440|571130|461525|398696|010530|437246|961910|588689|808405|972841|702888|981687|713359|406211|645397|328193|440339|093499|838019|974384|823273|511351|966275|134423|757242|514943|528969|202947|569050|634907|487502|021651|090371|090964|972419|808317|050293|556581|722155|144482|401271|680148|695145|943844|981232,20000.00,035820|861479|915789|677939|196503|367717|893788|905405|043214|838612|865965|502030|438254|257022|151922|383350|441622|516798|317072|006037|243064|672437|938105|425705|537345|710474|717130|295481|752713|635258|781432|596144|322581|581763|677603|571851|434726|117793|972260|855353|916290|260264|731190|926544|514120|197947|328942|704020|082756|788045|739720|870205|230471|350350|912932|089975|236910|717334|216678|372159|226784|916230|008680|032502|767667|785889|158511|630020|499283|575800|476848|963500|291695|013143|401006|437857|229461|525864|747572|421965|982153|540231|239922|256840|560166|189260|418805|108544|595551|666212|464687|420363|187219|548870|480487|454142|838256|087971|453112|447496,2000.00,78,4000.00,560|450,4000.00,577|052,100000.00,978452|978454
