date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2020-11-01,6000000.00,506404,200000.00,430761|199970|839755|428719|241406,80000.00,053850|005114|672466|561720|908793|602942|393735|199474|108958|048601,40000.00,901286|599404|422351|944478|560928|584371|510807|160097|227136|180222|467039|259570|294033|354411|836859|279558|566398|434397|479788|767891|948612|627209|919556|993682|139543|230128|331503|366729|402604|351771|540580|710657|133362|556666|002027|184186|908140|493615|673574|904138|967202|570158|844121|180162|514969|271359|393148|899896|976810|464395,20000.00,473391|526061|834931|062872|169394|015530|227559|692838|699188|588356|281664|322183|233522|173682|318965|166683|363116|030903|963692|349051|058078|796992|123077|215765|216022|531321|395872|182341|806509|132549|385120|458615|120685|280129|869856|517137|574331|822645|911880|569108|269661|641511|639802|676272|502966|941992|175108|481897|254473|735028|310467|256495|003869|063765|626878|367554|606915|033745|030064|206931|938979|843024|544448|473522|466688|926628|371717|293006|392172|399791|024827|868344|211031|694598|341535|894118|975659|634616|885313|313408|652409|165306|213713|404279|360410|306629|565192|669707|055863|878010|919200|613615|989040|479496|679273|448458|906437|580674|448849|107459,2000.00,40,4000.00,154|598,4000.00,245|062,100000.00,506403|506405
