date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-06-01,6000000.00,292972,200000.00,830707|124848|702393|656917|731422,80000.00,571494|634074|726710|855177|111294|047586|599444|207831|240372|842774,40000.00,027436|635535|725316|378965|362244|632833|727472|299036|137289|602448|812789|067688|207420|283709|020925|644918|656206|085454|197921|048528|006048|527799|763319|565325|642181|900781|995773|880066|076362|761737|449216|105316|576016|896004|416535|865643|522964|569724|641913|530000|110194|124263|697733|926246|926442|204961|986326|526180|899781|125789,20000.00,580111|953195|919990|752411|954252|194798|315471|833115|636976|179463|677358|978357|102644|495678|977166|846016|479140|815824|023106|597180|508992|813350|301394|642906|568874|508414|939749|225056|210577|419119|726020|473267|359552|821240|315799|690455|876118|251110|114950|860480|924799|773824|602823|821392|741902|272894|014635|313126|942313|475979|870396|530110|518335|516016|002418|252405|397615|049645|070657|153100|032207|412070|880579|648209|433922|331045|170625|794429|361921|531183|967850|883729|955367|736101|935053|073993|918862|457787|111867|998901|838698|620608|282634|146173|200399|249505|773402|865864|019482|457219|414407|312210|484708|029959|254602|217829|711487|558477|416628|243232,2000.00,45,4000.00,620|193,4000.00,978|723,100000.00,292971|292973
