date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-04-16,6000000.00,221609,200000.00,399504|522824|532412|273392|525913,80000.00,561762|867284|588645|227654|451750|008405|639778|461353|571349|316039,40000.00,928266|066115|794419|600222|640547|432519|117709|103182|380460|518079|266652|228660|486317|663555|847058|971812|346230|280445|345527|626828|030930|181377|818909|308239|636141|431528|031982|138544|268646|061422|524983|585691|111672|391208|373009|254534|380575|263316|348451|184697|890278|045238|694772|324718|239990|655773|401563|383503|029853|242378,20000.00,990463|694501|739187|188020|929430|790451|236502|019447|487396|018263|876529|821046|831078|298216|085134|589676|612417|850489|506898|550987|143019|130509|296740|797257|539373|622035|568726|707937|673704|642758|033302|627314|415430|409830|930975|635693|526178|480586|626668|333445|290263|355744|604044|266660|976549|335216|958570|242778|582132|170589|881686|527062|779839|788753|849065|025606|483991|300672|479783|807492|378023|103701|224211|432960|505119|298662|421506|335740|470991|836607|048327|161188|392057|434094|510709|159188|680340|819420|611833|851057|646757|676731|064599|297166|964703|300322|918457|695652|196476|032810|276566|606922|623443|120814|963318|017009|740820|366463|286282|222176,2000.00,87,4000.00,228|008,4000.00,507|523,100000.00,221608|221610
