date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-09-01,6000000.00,114475,200000.00,110812|364025|668798|021133|466640,80000.00,462989|948530|874416|103697|781886|705151|446553|024868|846745|437506,40000.00,213115|472785|332011|472185|626293|394703|134591|691877|971610|993221|274853|796033|383165|067617|125664|123569|438695|246554|010100|704525|881009|083332|498587|164717|009264|263972|215622|347084|450543|730025|918080|604202|489578|593183|142822|260055|843347|783072|376706|217939|120460|606220|954148|039868|658782|974202|037422|276755|971770|088719,20000.00,841115|026755|154893|026918|286872|176107|135472|346632|296175|730418|296310|837543|454416|036749|453627|156451|478533|099319|074959|795093|338602|369383|510148|972578|535331|148699|923573|238036|114581|501254|293049|236374|268200|184335|944540|985731|513612|474439|335530|281657|373084|136311|219727|586010|472973|386497|018150|180995|570708|487264|090661|521302|469899|033212|237919|851177|736438|718519|261294|954327|531200|375373|404890|673983|335761|146971|204618|367066|441467|580505|513975|514312|195952|197940|228595|719372|826399|505420|460727|967625|436173|648496|885478|704915|359717|983814|528604|411336|050963|609578|532671|712758|698726|023197|661751|826306|375586|904492|195081|621848,2000.00,79,4000.00,278|302,4000.00,458|123,100000.00,114474|114476
