date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-01-17,6000000.00,384395,200000.00,394142|177520|231007|323948|788724,80000.00,310475|482727|561476|091718|915778|032732|296997|555122|399658|614475,40000.00,314136|050202|522461|198094|828762|362907|679357|491441|016674|385971|595994|041730|493820|775492|610948|878459|639393|319267|288692|800980|501929|571797|533195|488934|155182|658447|847443|667634|976765|578462|165811|629002|225876|985420|126189|445244|963864|511246|294899|437093|834333|995594|019581|020162|225769|878632|445989|064982|459912|915839,20000.00,929004|768286|957940|441293|268315|715804|241093|021110|387776|111168|478928|783493|422176|799388|151781|614098|226921|846831|717110|654436|483150|058762|364079|384411|478478|492516|794655|677211|121136|507839|133292|165991|301568|797344|140676|271148|489086|672068|040995|559493|387215|218200|815895|857649|661869|453850|220780|105703|137599|742618|242840|667661|306146|130033|870711|380696|377602|129870|612692|092078|861845|081100|796168|662923|184199|263837|640587|175228|360771|181931|348530|905616|074497|844357|016591|294800|704933|864442|800017|628217|509035|125507|982189|463325|437656|615044|524300|206258|012323|691643|754763|548880|762306|724160|403093|027027|839423|857074|632700|058546,2000.00,15,4000.00,653|367,4000.00,878|566,100000.00,384394|384396
