date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-01-17,6000000.00,812519,200000.00,473996|245452|982005|079167|710821,80000.00,223633|193365|219488|093556|016019|486746|672221|391246|962293|606241,40000.00,677838|128019|230625|119601|136717|800800|600254|770793|997406|897628|390256|515227|334100|927346|791372|999098|852102|169006|021948|085492|284395|411805|234033|224077|517066|547462|283175|084117|321824|216869|938995|376006|604010|123868|556831|409719|452602|280517|334712|603865|359272|532531|904899|167502|701788|198417|458172|818874|152365|943654,20000.00,711818|163811|706203|107773|711581|328061|026553|401528|804268|662448|874505|363174|858298|287581|108442|268352|771236|086998|579032|835628|006565|388041|259788|109102|644752|370839|694125|390587|207700|288641|905976|921134|177995|252141|194752|512578|597855|840762|807128|859158|047991|892078|167763|744978|748852|398107|805123|003082|821798|473681|153585|533411|198360|187304|618441|318520|561791|590430|191032|553840|383048|782563|675684|973695|170598|842418|902558|544372|033303|518350|739593|258767|637482|323565|601609|956840|251602|503914|927934|697236|487472|884952|433199|955939|036338|921114|722213|713308|658015|667254|587489|917491|718968|908165|007012|705554|495997|082959|101686|915890,2000.00,47,4000.00,443|389,4000.00,849|564,100000.00,812518|812520
