date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-12-16,6000000.00,435286,200000.00,114281|102788|552873|433199|868604,80000.00,533201|343719|453602|654238|804528|336365|389749|172301|717196|595035,40000.00,153857|699045|363301|184822|738614|963014|406761|811564|502899|012831|491982|752838|473779|249924|343412|324279|205719|457774|569693|494859|385619|699351|489544|096068|619638|320448|344299|094926|530533|227645|113052|556797|894569|179428|856703|747300|507823|402699|545363|799774|168258|225252|791708|696151|531903|784547|597372|872674|700678|488004,20000.00,983987|400205|609108|146404|508877|452924|668216|353483|234581|832525|888730|255554|919505|069983|192289|409920|936786|264232|664360|250616|991732|170905|537068|678496|419659|801164|659446|829001|238498|766007|255583|080975|559594|065139|694794|662450|468643|300115|627350|977682|961966|922905|624082|931353|591251|602654|279545|702932|132020|443282|960940|757785|270438|618439|562740|436138|521760|369784|615650|762237|927038|067030|028372|257313|636985|598869|103657|918617|749186|204189|498751|773351|569625|808822|011505|327445|039500|555602|262221|836261|144940|417963|079839|253880|794695|694707|660860|437405|102747|242868|682868|311700|544540|160836|384193|464528|846804|123253|906338|949892,2000.00,35,4000.00,596|366,4000.00,716|199,100000.00,435285|435287
