date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-04-01,6000000.00,392785,200000.00,492573|337404|250471|931296|023171,80000.00,029559|861898|985319|912742|181267|082428|449379|082228|178593|218499,40000.00,109404|270076|660377|688040|660396|931518|548498|716353|174727|070701|932409|546040|500740|384137|885763|907653|705590|161101|156154|822271|428196|952480|456580|746234|243883|508895|315794|585585|531935|950713|453711|187331|572058|748616|291502|445917|298910|049776|565185|069465|776385|520226|711912|154672|535567|687748|331292|314291|638921|956376,20000.00,119360|741489|810563|520800|242491|320170|057503|695180|482502|600894|396571|062646|856455|823760|827632|493638|058718|401340|141600|214691|053635|118945|145099|958778|988772|809005|252738|938222|817144|070031|217828|455690|167974|073541|825286|588313|325625|451710|269694|595131|276618|756100|513189|060524|518072|007764|128079|224804|211027|949035|869403|707707|056380|674313|144988|101532|977924|593194|814613|529080|669151|284378|629366|554406|137276|482493|664243|514166|146313|455899|336476|301612|727469|485444|901194|325082|287470|842934|518868|988976|323229|848066|350937|729090|051327|048074|204123|080639|019583|372136|337706|612209|019075|977463|928704|003776|283522|386547|273601|789053,2000.00,80,4000.00,057|020,4000.00,500|709,100000.00,392784|392786
