date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-01-17,6000000.00,304371,200000.00,863250|898561|635517|719925|962172,80000.00,124345|302526|195045|650979|993241|101229|706067|185130|320976|747383,40000.00,238486|910444|205631|259133|735749|606197|117723|734863|758204|887713|579999|637172|095082|924725|430738|217822|773831|497301|028558|357000|507035|286018|795907|356514|492525|403545|120255|542928|223805|112794|781308|334606|150501|586163|593368|685737|543544|796255|136372|518441|187945|338696|152293|313365|945904|126501|405225|298330|822465|780324,20000.00,805315|976609|309046|146769|953845|087905|777850|193588|032428|359359|595300|086287|227537|247926|640420|309453|962931|517239|664989|384290|810336|679588|325507|248412|174065|684441|073108|015229|720116|615431|039920|667935|666043|500926|926327|457869|320003|444767|503198|497967|912863|489987|451305|493681|955097|705460|125111|557136|974008|998358|421067|413559|605871|906654|713505|600330|720676|956097|848288|785520|658580|883237|667827|001410|715453|202830|569819|063057|789755|485617|930026|752440|108491|164688|323445|025702|853220|712199|499563|446406|257702|383443|730238|919646|133201|726732|126248|622532|711757|896835|880104|182305|990523|843574|622835|073924|696479|438128|840991|711772,2000.00,50,4000.00,031|532,4000.00,786|743,100000.00,304370|304372
