date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2015-09-01,6000000.00,021094,200000.00,312266|846674|049585|274514|227915,80000.00,218239|507487|082869|247194|329358|091929|482710|157263|999770|754988,40000.00,499959|028773|922815|314291|606526|941864|404137|153683|900653|451399|790255|633808|708203|461489|994729|978882|566718|305294|253769|586820|482564|630657|247236|589288|827256|786095|386389|195921|968072|641052|754820|133727|448038|393421|367990|247871|303019|012922|813278|596172|444269|359022|000467|145163|343066|963426|917919|612032|155431|228222,20000.00,094668|242105|276768|905468|973082|907877|843607|954664|730411|249674|714964|751480|060774|298071|660924|235597|483577|924699|500182|237676|536019|095982|906478|130145|626795|989930|375351|329764|753390|394083|680183|793947|518433|551188|466266|324915|729317|399006|829917|634683|768549|388771|112817|070660|504513|983116|167353|898948|877321|501316|698012|532886|741781|789425|285834|663878|568402|002045|800415|267949|872795|665931|501857|748095|675331|361678|115416|046709|967127|310209|515226|412347|298414|154153|911873|164919|367169|963887|818206|942249|558572|337111|130336|920495|772857|126960|638011|065680|438993|886018|538987|210760|871811|784609|415599|079870|849198|126796|812413|014668,2000.00,89,4000.00,260|403,4000.00,819|068,100000.00,021093|021095
