date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2020-12-16,6000000.00,201303,200000.00,408019|572443|975617|284694|780453,80000.00,384705|358429|776045|387722|011404|000973|351056|332227|859519|046396,40000.00,477967|981143|519802|340661|142804|841863|049286|866456|237943|662143|067205|771583|440322|361583|633683|004474|539471|870829|558661|027611|823257|403954|070851|265147|136527|047151|733028|191570|395749|931292|735797|647375|571740|013055|790366|762897|101222|328013|033205|683116|718028|482652|246487|959196|156987|725943|618838|974001|596158|546650,20000.00,376643|581470|236969|701002|493565|377807|153955|006560|608023|016570|789126|288754|195362|379671|575903|738830|575639|727119|302349|954975|897003|030198|244340|143101|932094|420635|612078|036219|386364|046685|602100|758704|465422|367680|393418|271856|529987|173547|203119|733729|653747|130126|713548|951747|290464|930917|879739|163501|226157|263873|908694|209027|433600|940877|345297|664863|085504|706913|617622|711796|995484|863234|708698|293966|236137|859929|525175|125637|018087|378691|987179|623571|101039|719104|368977|218471|294066|660401|493704|570852|402271|573035|224678|057606|937906|916645|332602|221884|839758|038298|304762|218144|224887|317306|209438|490074|894057|094080|028476|255930,2000.00,70,4000.00,377|828,4000.00,072|517,100000.00,201302|201304
