date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-07-01,6000000.00,112360,200000.00,150906|711250|370407|139531|560877,80000.00,100448|105853|752676|551506|166103|433940|730453|876750|233511|446690,40000.00,087524|938127|185658|520175|742359|638006|617826|407832|309289|095907|766652|255398|001747|307305|442569|849142|447184|633843|079709|355300|764975|530263|204864|292896|989233|202006|659013|989388|707053|089330|486912|452553|390060|345739|174769|757438|807771|847061|389301|748806|696619|787747|085749|209928|223072|744536|860977|351272|054349|702856,20000.00,327723|703651|917022|470768|266405|337070|400849|874745|505668|213847|884432|562785|429766|613137|066399|188941|623393|309877|206488|713256|316528|028294|978271|110880|246649|661480|035361|876354|080013|451175|483363|314205|029229|201824|130471|288153|319920|201830|417362|526053|389956|999744|279638|352209|881222|952753|796912|134925|583809|229187|297141|090007|827974|019148|455022|782044|718495|093838|880556|088664|780279|946022|838906|774819|017371|627014|373376|587245|692698|060508|469555|349497|055098|105736|886542|229234|437709|956895|707027|232906|364074|159612|571513|637745|013042|167484|912517|520961|667930|226363|270252|690104|579023|789347|657983|845860|278313|498779|472230|735793,2000.00,26,4000.00,226|489,4000.00,688|005,100000.00,112359|112361
