date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-11-16,6000000.00,032761,200000.00,795889|186581|088445|947522|463393,80000.00,970336|402692|064734|255181|157550|141088|287391|646494|776372|190830,40000.00,920951|097054|680387|253744|516537|013299|485132|172736|010032|971223|941838|503818|888714|071274|392119|146084|725398|699247|712334|406661|313936|170411|093175|896546|019427|968045|273095|238338|499342|793861|863748|071506|682581|629357|994111|161103|641050|172590|610529|430076|042178|878484|426635|234661|565596|355311|626024|367089|543000|890452,20000.00,388487|347580|133714|885595|214805|351153|451330|484965|868193|390960|227820|105054|223850|900357|055201|373301|952606|087472|735177|988109|200319|621169|322558|424704|247908|400586|165331|882075|588386|189709|872577|369331|070806|082133|181158|100108|896434|336167|529127|040674|392541|465361|173400|770009|151754|539522|052793|511923|208819|916776|615997|154263|860793|121768|759971|681129|778323|896687|562066|809294|127874|765989|381307|744318|211208|285782|656071|477105|679441|527767|945363|031949|550921|243249|527811|355822|044387|343594|460599|823295|498432|184279|762490|352624|109430|379437|228139|074476|469031|051572|293804|165666|127608|136111|245397|876348|869762|649421|143098|502877,2000.00,57,4000.00,648|471,4000.00,844|245,100000.00,032760|032762
