date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2025-06-16,6000000.00,507392,200000.00,916566|564087|923982|466702|836570,80000.00,251068|824977|153753|055913|971844|210588|725799|234300|728619|989810,40000.00,553019|991511|874508|655945|222406|840101|420262|542355|638186|445850|699113|603638|711107|281129|135825|340891|178497|331106|129679|163597|701613|257553|701178|621188|916923|384386|875862|756750|157683|794769|055485|993316|451904|321701|830539|064202|090821|725547|679571|413991|241545|898292|861198|851660|312876|807974|324967|124992|190419|748107,20000.00,018202|939792|685839|554214|268420|007849|960636|255968|487174|804886|378598|615198|016884|696598|678011|360785|722479|808926|071183|757530|004857|327042|623959|311604|646200|032126|228704|970287|686167|369312|470021|189538|456089|393994|869728|011317|814365|412359|872837|776350|682885|062998|802264|344150|495177|256405|445470|323159|558573|091378|140662|422571|224478|412781|735110|428871|368034|612299|752885|424151|797595|921607|663281|467045|837128|647890|699878|817127|887598|872318|281393|605470|827837|144779|627559|565459|035409|726546|467107|339122|035696|113610|239878|721149|391506|352229|727154|378668|661905|919279|643466|681768|487095|547117|521063|926634|204343|274727|235230|011644,2000.00,06,4000.00,243|017,4000.00,299|736,100000.00,507391|507393
