date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2015-08-16,6000000.00,033363,200000.00,864720|311626|666669|237761|475040,80000.00,308520|220927|249450|001811|714957|374916|249505|531299|558296|310775,40000.00,614039|760345|446796|796369|133575|428754|218017|455532|433049|376665|160181|054403|494005|538140|952416|168551|537468|400155|517921|884463|837674|714413|677653|933802|328762|275019|199132|191297|696057|569235|207791|826376|042221|563338|698960|453969|892735|466114|952146|600204|433294|854138|491520|974407|847386|798323|743343|170787|584717|118435,20000.00,388708|996611|131836|506248|589613|344414|975503|738321|453524|711005|004996|504170|262591|301881|553333|251284|184680|734833|300725|506306|083327|742455|099567|979833|839223|507155|449567|783970|050321|586796|064291|662319|057666|054501|309824|309638|629039|467970|356534|757014|728600|556001|220040|620093|082688|753049|953136|539638|183965|688870|840466|087837|599294|758805|596565|981843|435384|197289|827188|853290|637095|240973|763763|209025|686362|967433|944656|372826|105013|376568|744984|077229|435709|129937|015994|247377|907143|689797|551736|340630|323302|202265|681097|126813|375323|785594|366514|965841|654310|843252|302832|005291|580771|867663|289918|763600|085652|636145|725660|113483,2000.00,40,4000.00,,4000.00,781|227|624|648,100000.00,033362|033364
