date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2013-06-16,6000000.00,289673,200000.00,521283|616409|844058|648792|830053,80000.00,212359|200224|190091|049778|703800|479789|301550|320487|266442|036765,40000.00,460692|937503|364677|702603|329117|509276|578594|827060|011889|941044|304830|842826|164008|826541|103479|200413|872256|877373|143417|889813|168948|278322|855369|579949|401783|539622|796135|992272|339703|437150|108722|763863|154118|219308|745702|560336|823629|026340|500403|212947|403101|962000|137294|637083|405274|687633|680954|871094|153177|654833,20000.00,782608|999600|754318|454043|802334|040794|148929|145673|607141|281220|774402|559400|488300|947887|051860|265123|480897|413817|115997|515599|966759|942237|338190|688050|434431|001167|024050|756238|866733|978707|395088|885251|353110|868350|486076|626643|290916|447851|457947|582970|660337|981407|879339|533312|897117|539369|192236|332953|600529|992252|221680|426267|222506|716355|416272|166887|505811|492687|034363|329912|729932|203418|287539|746589|051401|484849|347413|217014|849462|167906|745645|971503|135655|432594|929629|302239|824881|917342|010088|305390|554569|550656|679810|659321|899399|014997|834590|591280|841683|862696|941947|792391|531810|959295|176204|794327|314414|579150|803510|614180,2000.00,69,4000.00,,4000.00,390|098|114|502,100000.00,289672|289674
