date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2018-04-01,6000000.00,412073,200000.00,467257|249823|427106|051910|391099,80000.00,690617|353775|130951|359609|188987|466229|101094|820723|383759|503647,40000.00,938481|239639|024254|004470|790229|530413|375055|485230|465889|435575|595493|474030|987410|067337|242964|825985|928416|869005|647586|807600|920851|791545|373326|968128|624317|026024|400087|619515|533853|980957|133202|528780|515212|170994|147436|514808|164485|984999|236527|853688|335596|535322|638624|432673|360168|143734|267289|381104|680821|671130,20000.00,189915|880524|886610|368277|873299|113749|066444|706870|547624|698519|046217|241563|488365|093002|317078|170207|080323|985425|205475|819525|299987|114613|514347|173691|939671|540986|436444|515046|435876|994281|852001|660546|645600|169829|012733|193216|914087|465497|449369|561460|896317|698553|797387|184176|823232|291316|371861|473938|362439|913717|455373|281768|266274|867872|223882|110460|867992|520252|510605|851637|519499|383686|583070|947246|767999|966477|146727|705800|580610|097831|813890|372582|381572|734384|914512|554678|046540|507671|463729|294304|565242|727646|639815|417124|637720|639819|515827|096373|328990|544271|991458|512356|561638|709304|867611|878569|696113|412270|907896|503272,2000.00,85,4000.00,787|131,4000.00,924|638,100000.00,412072|412074
