date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-02-16,6000000.00,424603,200000.00,387227|228425|271456|067889|037140,80000.00,517862|325950|936603|499726|369617|458809|575376|814366|410499|606707,40000.00,437454|660532|842030|069681|105892|556555|332105|949290|926290|501340|875947|236305|278858|291137|792733|137509|107662|237591|793839|409529|261725|453333|644952|564023|770698|323890|678635|381076|562041|261350|301758|492978|520446|748782|478298|524969|956190|377621|672137|333251|044642|368553|377662|619944|503670|356021|046874|951572|961868|741749,20000.00,185760|202121|273252|302248|650841|004049|203990|386105|556841|040906|144661|913352|869041|345607|123668|447074|168911|215291|486699|347812|845094|420777|576119|178582|292069|994060|109064|617890|353433|254556|699467|880962|033751|993520|329419|204716|958067|527177|556750|018550|843811|218263|063057|618721|446644|951845|173148|750557|849108|469001|998325|815739|421333|938765|425715|942981|757797|549462|392315|515496|026188|958670|162515|831285|488170|000225|577024|728680|083165|290614|281296|271453|167094|188036|589301|791880|211725|169877|339556|700049|488463|209258|732446|283854|512228|411395|388729|552519|829742|354585|059078|260317|406214|343584|577128|967675|443870|512678|549762|022222,2000.00,39,4000.00,861|318,4000.00,057|817,100000.00,424602|424604
