date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-11-16,6000000.00,557990,200000.00,294732|090865|890181|814503|053770,80000.00,509749|788239|793605|572983|638418|512903|687981|923544|992823|301309,40000.00,893920|760711|973302|899849|180925|141723|026550|320174|793102|570247|770075|410849|283220|056489|311255|520008|691867|210806|102360|229547|814695|920326|519191|370249|103409|341888|586543|247663|514363|399353|464333|291405|273740|816870|481642|663779|304325|448293|742320|688103|337800|921003|215310|553800|408963|388287|133908|170841|099233|764414,20000.00,335344|940710|002189|112731|536552|130163|415307|840797|571300|036191|511653|470372|043079|570317|281766|673745|844839|516318|464203|943843|879177|101494|129881|201577|026037|754531|822452|509727|378887|732900|723140|863921|106336|270846|743663|977611|149055|391591|501910|971855|369953|553977|296240|942966|778391|670984|326731|405247|623615|408035|056599|568454|067428|642511|914576|994734|110190|466776|382720|332916|278124|636670|178985|982015|609311|344981|232338|309525|214042|430481|057203|595236|386993|930374|570163|640877|630420|923153|828509|556835|150481|249269|880697|686235|881032|707213|669917|865649|488958|263520|744360|721713|940429|991957|385332|083781|748174|984093|023072|266266,2000.00,14,4000.00,412|346,4000.00,778|961,100000.00,557989|557991
