date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-12-30,6000000.00,625544,200000.00,937983|986207|347586|997718|022784,80000.00,917331|168613|347959|109948|999781|202356|965361|539834|096489|324753,40000.00,196276|952872|740199|031586|862230|112716|555224|213908|270324|858164|333302|323314|831473|308103|353244|687929|929098|017093|087425|307357|218826|264505|544533|391016|285584|062770|335395|599501|689101|639890|952741|322271|514153|318481|834659|500526|638360|291080|061387|622585|973614|339754|303103|653552|846933|216574|781132|436978|294950|487351,20000.00,201844|817142|949493|940187|622745|048395|570402|481143|178923|217586|977007|454976|086608|910562|939294|090084|980376|455558|182147|207878|718011|381221|604020|463329|151247|768814|887270|216238|101839|963586|371548|206981|321021|030189|391331|208776|323109|227367|508235|930152|037190|548605|815537|986235|051040|010160|109018|527162|066303|938439|900077|121142|324430|315908|085953|341258|946096|539471|002987|150028|818211|547674|020270|927622|068280|248471|126498|210659|023257|470513|012060|587456|857282|587873|680872|114828|922937|129847|766184|856211|910138|454119|978679|381644|916807|694526|270595|388050|422045|428073|365009|375285|572947|478440|552463|006418|665273|647640|793216|943945,2000.00,89,4000.00,600|648,4000.00,882|456,100000.00,625543|625545
