date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2019-04-01,6000000.00,109767,200000.00,271398|629187|156598|956166|225155,80000.00,887554|693688|279641|499123|687279|669403|390574|183775|217812|809629,40000.00,855795|502894|888677|239634|148035|853108|132085|384179|162546|576431|153153|077571|591441|674809|910371|240189|812154|510202|688829|275269|490294|821476|711397|863547|226627|269597|221169|554705|965303|186519|817160|505393|560981|462700|578623|143329|126199|584121|837428|578069|874620|307756|261835|572238|942103|140287|394025|603674|734002|635392,20000.00,661182|428688|504655|625682|314817|900853|056174|434825|941390|584434|829258|347745|714418|366549|190183|990504|613219|419006|891907|965929|722539|416240|532965|664149|434819|280085|112860|412648|698078|342915|415725|886728|030434|336165|958866|294528|438066|222612|415366|476053|295156|138641|395633|716199|240926|569879|387478|969662|378880|557719|111796|072206|093847|515210|849366|735631|863488|888613|635923|311187|037415|097401|887104|664436|778630|727250|951269|946068|472246|127636|661846|490387|262033|567668|949860|512602|447576|822887|765782|894690|217603|093825|457593|245327|322690|390204|516716|550883|688184|177074|994543|428180|669122|766357|095762|417272|597994|768875|275351|018289,2000.00,52,4000.00,888|959,4000.00,403|975,100000.00,109766|109768
