date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-07-01,6000000.00,922605,200000.00,493304|210620|196298|740515|450255,80000.00,080234|049807|305127|848916|834144|644156|159725|554714|056889|741421,40000.00,011638|703113|963212|715480|512296|693515|987332|414423|504541|482292|755271|082186|868378|587428|512341|894570|411687|032672|007973|128080|450795|816405|386159|822360|868449|334885|791713|058360|308637|623706|574416|233411|497647|689714|274265|517668|655436|793219|598509|926020|354757|430139|723028|257308|757306|668740|170713|200754|494036|565159,20000.00,550446|477191|746178|234886|529362|667273|595031|657290|907674|416106|750415|091056|113693|760821|508115|547543|853265|315842|289301|853965|828112|967516|949173|550605|518671|965446|195161|673435|220118|878252|366759|275367|595926|996936|133066|454286|184672|826787|957080|534832|938790|112085|741755|343465|129861|460480|804530|608068|967573|751311|930148|035115|652585|238166|078857|444385|701592|483700|178149|674862|121498|931900|732106|738571|604398|240481|871650|481513|452674|834218|259262|358087|695539|753801|958972|836888|950872|830059|305102|274418|102075|241474|455849|931538|845317|776437|821645|733497|056903|150405|171664|799704|270562|689156|658598|054817|764661|256185|608808|664301,2000.00,16,4000.00,867|281,4000.00,947|491,100000.00,922604|922606
