date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2022-07-16,6000000.00,620405,200000.00,586271|515956|056789|303189|607476,80000.00,988478|075824|056712|250025|261874|170171|627854|281032|313054|567109,40000.00,390886|046831|549126|060264|503329|572405|247675|477243|860215|160655|272588|587399|757410|362527|901089|008252|617448|470952|512280|608529|244457|687242|395828|045286|439836|029830|497791|580041|539103|100579|366277|875007|453182|314470|528492|540981|058946|504781|265815|887660|093016|345779|765593|944484|394170|357785|875507|016074|581419|324725,20000.00,994517|296131|380639|016572|124128|846098|634770|705753|189780|238633|446952|580027|694772|559402|099028|421047|019627|877696|966507|705180|437056|137500|054629|906732|362267|132335|323161|421210|886700|059501|729920|315493|237827|039719|977959|709209|750081|810102|392720|523657|674948|421721|778808|827372|128865|018146|067000|724818|893943|946408|419681|869671|136511|412912|117125|447113|533396|242139|875688|248447|808930|867774|848068|079043|047765|234905|465769|479584|906873|085221|110315|831016|363331|979341|052999|573262|674568|351356|553416|529579|601367|264670|839721|362296|465036|926074|226658|501643|807141|922481|189596|879805|945782|824142|150457|739497|131914|530582|863487|746693,2000.00,53,4000.00,159|834,4000.00,279|061,100000.00,620404|620406
