date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-12-16,6000000.00,955596,200000.00,655903|176375|536303|900849|427257,80000.00,432883|612820|469455|425831|828161|765964|018285|695859|896598|235552,40000.00,099019|328794|026171|396713|864720|781817|804097|511429|508622|318166|507205|314292|675122|251949|517131|748334|129595|031609|212972|629193|165676|831087|385782|327833|286943|842344|114362|272844|396649|377763|851193|206830|345277|273411|354956|314111|255779|401034|226284|342548|031644|025656|311142|977518|408075|106241|992128|809197|218540|038409,20000.00,918083|197154|076643|826557|062352|670923|065158|706964|343563|420512|426367|000080|417891|910486|398541|880521|082423|548165|207927|821365|147914|081890|271978|214468|146037|491519|209308|814312|089940|814745|592143|511539|289548|153659|229310|836897|152972|135639|436100|669804|804944|173506|098892|021581|286351|078315|244897|069655|291381|501321|809618|056261|825306|204946|918281|721153|226938|830865|348198|517240|473504|909607|689483|058623|929482|134797|426449|944016|532147|595629|987989|115024|720050|704454|664901|885530|079035|292521|101550|410655|664508|680967|871865|935883|506712|476373|949887|809359|492126|929838|434746|848205|962196|684607|653905|281860|765586|335286|442709|494225,2000.00,89,4000.00,616|836,4000.00,290|938,100000.00,955595|955597
