date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2022-09-01,6000000.00,929332,200000.00,667053|603379|270269|235821|774667,80000.00,021821|287894|184051|646053|390850|810707|897796|438365|233499|762645,40000.00,183337|131327|948092|896705|787369|656428|565190|152969|001441|746794|413609|946532|985290|297469|232580|007482|626928|957112|138823|243268|758455|796702|296111|081675|415650|698315|803192|874966|926243|151207|867305|283294|353430|409008|770442|877064|207962|964406|056830|255952|550993|222354|585743|241785|754604|726735|069584|336559|968128|992826,20000.00,320209|529800|522967|485318|307834|938055|905740|457030|469842|656175|309005|099431|022080|221600|213363|664533|613216|743345|150533|215207|929721|553986|488438|033223|380493|531493|065450|975871|873847|628928|601325|700598|954545|204040|488874|083420|385576|383016|128257|334750|353298|200943|329971|825507|651997|756477|564804|045483|630818|169513|038608|554086|575275|791436|011754|290458|243819|205666|790308|925597|380378|953469|628008|159951|214951|445297|707792|006683|648566|521447|868310|764464|545092|045331|856786|508694|094652|160220|718950|961601|979742|463530|425119|691403|807112|403240|700530|353889|361189|459166|565818|255003|788244|955752|859688|232018|450490|803583|917209|566876,2000.00,83,4000.00,725|298,4000.00,604|210,100000.00,929331|929333
