date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-08-16,6000000.00,715431,200000.00,831514|780589|333699|160502|050755,80000.00,536750|052996|730077|250641|405059|692474|225617|595146|449343|726484,40000.00,221340|865922|543939|804463|022824|300187|600815|574494|599179|832863|077788|230363|432642|800093|341919|212628|998017|239136|608804|156238|701423|806567|055909|779529|283410|266094|004485|453205|171206|787856|916450|773262|803794|134941|872000|666395|729865|834982|817787|738435|175538|932568|185177|390517|351288|150289|344030|706379|805108|940765,20000.00,229390|289988|634070|005199|050640|047402|074261|884504|823160|264422|395287|428697|394092|524382|636534|215481|373700|909725|283333|077895|622539|084107|691014|873826|329587|353080|509465|507588|585959|410869|537852|766356|355276|031706|232305|947786|365052|833795|590351|566943|332900|416008|399093|357422|618547|492291|597312|966447|803617|162776|743270|714663|660122|767254|365344|803618|787316|276589|429215|884166|443902|905625|499170|088088|153681|935058|252637|420039|792228|709020|956462|508266|711941|226572|563600|306448|616334|380484|249779|834830|405647|041922|386971|860626|219113|474669|595570|404049|415073|553298|839419|806724|561896|414351|227804|027485|586501|937441|594712|216619,2000.00,37,4000.00,115|302,4000.00,253|945,100000.00,715430|715432
