date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2024-02-01,6000000.00,607063,200000.00,779424|166521|808878|376456|851911,80000.00,545456|053669|087418|831569|516593|697943|678876|113069|535443|772652,40000.00,471627|783463|609558|587566|737293|206816|156102|058236|198247|166931|634141|030830|826063|037206|331311|880249|421727|914433|185741|491440|685863|703523|226331|520713|538407|255118|676743|477468|068121|656613|093784|117545|693752|090487|901593|804429|873398|572213|426517|974231|254032|644810|377270|011437|569388|430848|547540|515514|275169|854418,20000.00,806005|077800|183946|228155|876294|330957|105442|821585|524558|788018|827213|121357|742620|816255|237210|850809|146086|400000|610485|428347|707558|371062|753839|803654|612248|428102|757312|227701|134084|138365|133415|573490|712435|226283|273458|415333|787397|018319|746170|253246|674744|135643|645769|286895|792696|962169|277134|628966|697599|960133|253134|736618|157589|762505|709475|896872|235734|949607|337451|903203|102554|976303|347262|102461|831270|901032|740915|782185|645693|791261|883034|675167|374634|292246|175489|295214|300996|179712|638807|227677|068966|628800|689244|615358|550513|806863|953743|318668|486337|835260|990230|860217|763491|112169|260793|743328|506213|673741|323652|534711,2000.00,09,4000.00,943|454,4000.00,591|544,100000.00,607062|607064
