date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2013-06-01,6000000.00,935489,200000.00,994912|900456|714698|640995|772781,80000.00,942895|693667|450358|237128|556208|602632|882612|348674|220842|559807,40000.00,066024|944083|674712|216156|437121|341369|314078|773249|687298|375369|535851|282680|264775|550491|942830|446578|183461|756143|545014|312810|584444|849835|056301|769096|859510|997504|561263|788784|294034|448155|695834|711205|452996|466898|888857|056504|467339|321704|502944|145336|577956|807843|750025|898616|363018|352991|341015|372617|529207|334533,20000.00,061194|954400|412474|983691|884818|177437|597566|315327|839624|772995|691284|644591|310156|513462|145464|519320|123348|119757|579739|936708|044982|517111|643834|033923|102231|320668|287411|660261|785817|124410|864303|693807|722854|099305|360393|613077|235744|800835|215265|710510|372586|248338|898790|951909|633328|772290|131222|120471|953021|449505|986763|091783|922522|147368|984814|204942|616780|572994|721012|017470|689186|033391|934170|757479|776965|404130|841108|946199|235875|503374|972729|727082|968321|300147|181927|410266|773285|213784|718620|582554|782445|517067|650665|198887|399104|312805|193001|189746|540560|598368|708264|260170|917408|107444|748267|926968|282346|529759|247071|049956,2000.00,90,4000.00,,4000.00,713|716|768|480,100000.00,935488|935490
