date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2013-01-16,6000000.00,820981,200000.00,780790|034234|559027|028515|244271,80000.00,633762|813503|412820|064377|031701|195700|302847|595414|723570|905744,40000.00,652778|856642|088669|395806|183424|318777|025850|924009|830193|565253|122197|770124|109570|420000|031249|496192|316791|979056|770703|042164|671077|822554|229095|872719|044193|552401|776897|210265|023736|424761|199093|434544|010727|151668|386201|704759|173743|885911|352848|146506|082506|998107|624541|115560|285974|133395|746950|060578|867274|274151,20000.00,512442|633760|672200|351280|436772|324814|652023|362896|506432|178632|969624|554880|203456|474999|341568|107252|188021|207049|381943|940409|482084|404900|800523|898102|443070|092603|536162|267809|030924|900612|793066|589855|978343|297250|267142|174191|151021|930498|654720|977927|814348|474097|125598|714051|983829|789258|134676|859207|866742|469266|502749|586267|671129|139854|863359|646999|890371|306550|883232|635723|300958|373876|530448|291878|725526|584290|810308|748596|737593|993792|841235|479209|270906|347028|092569|263250|705348|859609|188099|957014|903036|371684|015973|692302|096990|248418|638459|358042|550131|825043|715140|646368|633230|517666|750548|717899|018491|207694|758854|646852,2000.00,08,4000.00,,4000.00,555|196|374|334,100000.00,820980|820982
