date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-06-16,6000000.00,943142,200000.00,468073|569856|132638|741768|783352,80000.00,176203|970026|934554|074200|359895|274366|281764|185966|758373|964747,40000.00,774959|246220|208843|711750|797530|902544|637458|652973|603456|942270|660813|355049|559675|145610|108104|432049|150857|271063|685040|362623|525232|860826|842539|095717|998471|343690|719963|303631|782134|898855|216100|353051|589117|651415|721893|982319|424533|118584|505836|394935|627508|422932|824043|250253|629695|255433|337356|625240|173990|264908,20000.00,357822|723775|715511|518900|388731|945051|165418|573304|819460|349128|632801|255899|283068|164599|147582|169072|397516|469178|256158|563295|528423|253129|946010|418328|448072|109013|596039|561059|595561|349199|110671|261854|012156|487485|784982|817561|818635|451569|444743|568822|058445|446054|419738|043195|292056|082821|151734|644961|940924|439403|411126|073322|727592|990100|445296|853699|381086|119785|700273|277744|850973|356110|883861|358387|809111|658454|411786|623484|222141|535340|540048|937225|316164|660085|635589|841782|827703|098192|346659|111525|086892|990168|680066|870690|022474|815799|337602|655745|473346|144383|379191|925137|484640|537136|203988|467035|235554|103466|224547|785881,2000.00,47,4000.00,626|878,4000.00,740|373,100000.00,943141|943143
