date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-08-16,6000000.00,254004,200000.00,318902|148217|832477|838656|912375,80000.00,883798|350803|406175|295628|531726|583490|319940|594652|216995|506765,40000.00,661398|900487|556998|241076|677690|413078|357031|899567|054442|103469|539113|436867|362307|086268|749759|665315|695619|623940|595267|742598|111416|078780|774843|278915|134494|612885|068993|488187|359022|827901|323950|397576|063901|591077|270526|840974|152338|810367|414891|770393|096967|601459|923634|551361|602930|627669|470625|423842|830991|991262,20000.00,719347|036241|176428|098323|666292|211297|021007|116032|908706|056521|504280|641897|164174|388038|675741|623590|427476|520562|502138|024185|339946|396740|022558|526858|913890|208084|444492|669694|718076|178335|166313|267671|772915|836431|035527|745656|971642|316617|126761|428697|372459|386712|339561|030711|771642|870296|756413|643196|121897|834633|639225|765660|287822|159798|309008|921527|339171|078236|802968|403306|539570|406919|170119|174470|127410|414849|203634|401155|453224|623937|278613|004385|100498|618900|590089|502883|142789|487472|016276|416741|623408|107118|102781|886079|934993|403297|059011|708384|065107|349206|824296|583340|009843|078087|096977|427562|107850|857461|450412|227279,2000.00,33,4000.00,966|366,4000.00,596|631,100000.00,254003|254005
