date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2020-08-16,6000000.00,945811,200000.00,290322|324730|076190|500896|414322,80000.00,907940|885671|025918|858011|149654|736329|541281|155863|583811|858319,40000.00,562645|598032|433172|582099|395725|239792|990327|246267|403777|807459|184602|579876|177372|558026|310013|113934|288310|333742|473638|761771|771126|959365|775298|131334|101174|404882|711451|663488|044718|720803|855038|624676|015778|236793|160469|485455|596587|913491|035497|340338|535127|654755|441252|721674|899366|274205|632181|742765|272706|868128,20000.00,882888|393954|635492|931896|491787|650065|367913|311209|020559|256217|185640|046017|070010|045984|696103|049825|122490|313932|614476|867155|693497|332013|733157|120631|234179|807181|569476|990361|216702|418390|423681|359186|765361|654558|021255|894827|592396|058454|839620|624609|423336|579434|917252|011512|409898|284071|536503|648862|607580|478433|035640|123430|907885|945427|307212|226033|317316|572127|614600|154949|437972|643106|003149|864670|577061|191281|432294|947046|522884|674005|807463|561719|179207|187744|900606|971461|681920|811124|763746|519258|641363|451922|593814|419770|998489|029078|107959|493645|425551|806098|603681|271085|991399|790465|762202|997440|010765|631489|539482|696963,2000.00,88,4000.00,712|614,4000.00,364|733,100000.00,945810|945812
