date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-07-01,6000000.00,082460,200000.00,677926|623789|409355|417776|438104,80000.00,555331|379326|298511|608720|523151|611944|008242|054156|925646|945503,40000.00,455079|873276|921508|665146|308954|694875|246179|607943|663975|207593|816244|952546|828046|475060|196914|368894|514668|078013|589944|300809|053631|434405|531994|434511|028834|527145|014071|737640|463899|836910|601054|995048|749521|661670|274186|584324|269579|263376|176282|865799|755614|484426|309514|593114|218356|364521|421072|750390|684392|596401,20000.00,508401|803811|360346|193490|677586|336161|954028|664613|239357|660071|140445|034865|315309|319114|264321|811783|197608|604352|590345|558093|393597|775155|941200|716674|685848|706638|842567|230932|682812|286445|449653|179635|801536|043498|109813|574017|854318|968096|789553|774788|471214|489990|275921|612473|993577|935637|376050|482114|943347|498175|248542|125276|783598|105883|219260|807912|242833|878577|598953|575449|598157|069202|122961|615223|776952|526948|585446|916101|221998|722521|236746|284696|144527|441458|112321|542487|377498|905362|509662|988875|419308|042693|646200|383685|168873|979339|749396|578310|119337|794487|345157|400453|601114|418856|823665|730572|114022|066516|833955|524557,2000.00,53,4000.00,169|609,4000.00,302|173,100000.00,082459|082461
