date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-09-01,6000000.00,915478,200000.00,616261|375167|088784|524597|033500,80000.00,272543|692412|020912|599792|345062|146871|921284|777447|891133|242554,40000.00,214007|415939|098509|007603|345582|431305|815554|841060|357823|855521|369233|737026|513032|191164|017976|994597|234153|296120|098936|878249|237770|500908|235123|233466|619228|648035|074673|828269|587365|348202|712604|445948|001181|080413|545908|273077|990954|626162|239247|375415|569804|573119|676237|609261|526424|124560|224170|381165|249489|380175,20000.00,802263|232845|399002|538308|998074|516051|071416|912653|619294|928808|472022|873678|003412|762303|659190|368530|184914|152643|229505|751780|666050|557876|133687|984525|468673|959825|626930|067420|911880|202912|226957|213968|661157|162681|971773|136945|010985|418084|906529|227785|087227|676918|361347|301815|944583|830015|662535|589565|171813|995169|362013|937724|352150|328527|910380|086778|987190|896712|987232|165235|377739|473800|021913|803481|398790|753291|948669|531413|781734|960726|605112|706638|065698|897063|519801|493260|129251|466804|351585|202415|993628|284309|951507|627581|231188|529684|782226|547005|106003|010091|669893|287259|846154|200765|122667|928412|586225|577629|126713|682636,2000.00,91,4000.00,521|596,4000.00,692|291,100000.00,915477|915479
