date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-11-16,6000000.00,292391,200000.00,803665|357956|021700|642849|135424,80000.00,248877|312411|073181|592098|168344|666338|263038|228437|687418|309007,40000.00,974831|885485|773574|843736|323268|299353|263683|721771|612774|392581|761758|306091|650026|505130|654880|415566|112661|583903|600828|527734|608794|351935|796973|136984|162108|043852|113126|590052|210673|715607|561729|418208|999667|077406|624395|457484|101685|724388|950736|986391|899073|644405|811839|583735|692971|611952|969400|814596|873963|930909,20000.00,370281|744232|764627|503076|901235|120277|404753|379983|474126|658210|927312|408627|162438|587732|065767|691884|466901|133968|807242|641872|925550|970163|963251|617959|468042|973141|889521|992814|784913|243962|310942|765114|876094|233329|085407|460255|953426|834542|379050|147516|108318|844899|015218|468182|096070|374623|025147|150620|776336|711955|172433|540387|423662|679592|176169|697516|372925|445210|367290|220511|278663|124903|379836|977374|814789|665445|626012|517595|833506|620572|600995|601748|762745|974059|167432|774653|888594|686727|093394|254388|136913|413182|606080|773734|493735|985180|103903|114164|261511|910145|499981|424234|793698|734355|933811|297622|130065|133507|761140|772325,2000.00,98,4000.00,961|831,4000.00,477|628,100000.00,292390|292392
