date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2018-06-16,6000000.00,223131,200000.00,376227|472890|058710|875944|457165,80000.00,484636|496534|143387|260111|987433|837270|100942|861431|534970|688560,40000.00,529252|802277|228751|431448|368409|427997|481795|516478|137503|953560|095124|950957|405425|464267|413223|531702|566376|414841|232917|798556|171523|590710|071115|863408|412819|423859|327705|841597|435218|064312|566492|521381|186937|268998|033754|748372|165618|965964|319032|264033|883276|495993|832538|615917|924747|710193|404093|231258|637627|552814,20000.00,283104|739748|073783|881837|728231|860336|916957|664282|911032|885439|680706|250828|004965|153846|878740|210872|912414|762889|766440|325199|038910|044828|075076|459658|296303|795677|074375|101418|457920|412092|419283|311257|502179|134574|392218|915321|014815|665710|917840|978119|888174|422600|714703|579995|594408|182919|681697|513256|511615|930614|917349|181896|821085|864105|406203|088913|320600|907011|462342|571943|756777|708371|749602|723261|023079|491690|336483|435916|482445|123830|829344|475069|043890|049404|305925|375804|454084|628436|813556|594420|906993|469007|405925|112242|908465|613235|824673|596774|469309|364784|739159|565898|056342|214013|306071|283430|678242|660176|516569|976564,2000.00,46,4000.00,432|507,4000.00,132|868,100000.00,223130|223132
