date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2012-03-16,6000000.00,607064,200000.00,575154|702982|297879|959731|226110,80000.00,907392|224291|255702|055354|513937|665364|776538|359645|498473|576033,40000.00,430707|146641|874549|042119|869482|374301|048458|258559|222972|370300|692389|752723|889303|323328|495773|417241|131083|951943|613658|102498|283039|131537|736188|552058|319547|289090|491854|770849|614539|533772|367018|905621|964303|561808|285328|312531|241374|650175|651677|300204|094973|743669|024941|179416|560320|127323|155093|224220|822962|127217,20000.00,325522|302223|903050|276303|251870|048589|085184|389122|009180|435940|707282|791930|136565|901068|681024|521177|185375|569003|367506|857964|367254|694816|879956|006197|550609|959865|999495|752315|162442|305304|990531|215140|252169|244078|007729|465287|961432|382377|468730|293846|567803|257173|897486|664487|331157|499425|205258|769677|115701|164269|977703|998206|627455|820880|417491|949387|733830|374397|731788|897187|805163|588589|417747|061298|647362|880819|662308|357167|524408|159340|113168|578538|118967|471357|136373|819192|128980|139906|685176|459119|806357|710291|001423|458481|482457|198122|045540|590290|975105|306320|717041|523788|062705|229077|288412|212945|711463|534879|389413|404803,2000.00,08,4000.00,,4000.00,606|333|573|350,100000.00,607063|607065
