date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2015-09-16,6000000.00,743148,200000.00,976084|428676|578050|902293|256213,80000.00,081853|193258|927532|197197|558156|521349|221784|070764|852021|092726,40000.00,244300|783103|157472|810452|418325|927162|847966|424648|018774|321782|979830|985386|625660|277245|269677|239060|062855|453359|088890|927719|708124|630980|690999|236129|634626|830119|215573|224718|013707|364474|330006|165713|481484|324554|799285|002054|101751|759044|024302|823434|986398|733471|844772|740194|089428|839447|199432|473850|021487|980987,20000.00,409022|906918|363639|811356|757868|143763|957331|198373|098960|533667|874249|642676|563294|634384|700693|289236|384162|397980|428748|781098|173231|024358|901627|197327|726648|511802|452320|773062|739596|181304|085606|386726|910223|338169|381794|392931|093382|554406|044997|575914|404999|915080|605489|853879|723338|620641|150682|206322|446728|137390|741889|789150|283224|969301|526806|335877|990473|669859|809689|589663|846737|676076|182747|160508|761758|853694|413141|915447|293166|367626|354632|193847|058549|433892|943623|759373|818158|793289|013966|071829|428943|998835|195896|955014|195499|394992|678505|290739|865128|172252|065342|001701|472633|980499|767986|478830|947011|201718|318311|596704,2000.00,06,4000.00,435|209,4000.00,375|084,100000.00,743147|743149
