date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2022-05-16,6000000.00,155012,200000.00,906492|034469|138648|834831|243880,80000.00,999289|908522|423387|973781|510732|540646|214041|818637|197770|813517,40000.00,323541|234259|129532|925025|271952|375546|807429|973621|605667|135307|497551|928267|831329|711525|946794|000680|538395|441194|813280|708942|147785|521027|153108|746627|326167|181559|707704|715686|713610|201394|362363|391791|581416|973062|498234|739050|462186|587387|026381|799881|694416|555889|976980|116933|730171|417235|389714|313439|427353|866530,20000.00,531689|070420|012585|493687|872347|325940|595272|149011|195639|069757|151843|534579|798147|072877|057998|558657|042743|142937|218830|162126|380570|617336|187409|860928|544223|842286|195599|233382|751267|858515|602010|104773|514246|287817|158135|695687|370483|843889|918884|144165|951098|371012|786047|709601|047485|310250|926126|878466|179335|595768|360793|045197|171411|610063|088532|153650|273746|694256|246589|867965|526444|669609|597937|418906|559342|811424|994877|811070|780787|691207|377263|936835|881462|377515|576500|863926|979946|583330|355406|176692|243380|449807|188310|183392|186963|012056|801986|859710|369077|068935|886565|027895|355910|223846|173374|213677|706352|223504|980754|476813,2000.00,06,4000.00,247|736,4000.00,540|236,100000.00,155011|155013
