date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-03-16,6000000.00,134918,200000.00,266095|774653|991187|344211|150798,80000.00,663926|429579|039021|303263|555741|669881|717290|936228|081436|059499,40000.00,529358|471551|575727|579158|268841|241146|043625|489070|097274|845819|150741|381677|461620|023159|619951|690271|095263|507590|828205|846012|063209|331443|134498|837802|786138|332427|527542|012231|756395|645053|185012|565735|365317|926293|049273|933558|109098|716112|049856|983729|921708|957154|276997|300765|720534|114608|473373|253283|601381|643629,20000.00,479409|845388|303570|407739|713208|220308|659510|164463|933087|851839|736816|055963|947627|641407|054355|844678|281964|959304|433665|105061|741195|620330|510593|933175|178488|554459|496606|197879|092626|117005|706897|851770|972824|466712|710654|366643|109727|717731|868306|461545|901178|260221|171009|776666|952458|411158|569068|148909|297346|928344|711593|465401|454637|495919|679545|800033|524221|900409|334714|217356|153042|197961|239591|642537|809881|774772|091147|557535|542036|766326|506098|844721|875585|095064|398231|082128|680842|118968|894580|305429|300003|831889|043829|156176|294026|907615|682063|457347|485892|582297|742456|328086|702017|815844|629095|254295|925981|342731|775057|702351,2000.00,32,4000.00,877|855,4000.00,973|004,100000.00,134917|134919
