date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-07-16,6000000.00,556725,200000.00,892036|365384|342247|639692|293467,80000.00,367947|838873|807558|296933|932985|569539|462414|277128|640134|095209,40000.00,535236|559479|794604|657775|925115|538659|884015|475009|338252|366094|311096|343742|016597|055815|832235|293411|155736|602217|051925|159233|746858|515417|024202|140209|648530|325522|354227|715322|469947|857273|315510|271683|318390|018282|790040|045572|714855|055601|327020|671916|486401|275332|982464|651528|505611|038765|956805|105592|962063|248677,20000.00,927155|014921|872593|769909|055625|199349|484657|091945|809815|430741|387262|553649|124542|954683|101656|966665|861678|737081|779790|747659|396784|825152|952029|956575|280974|260120|987315|291902|963374|316792|539094|165161|894177|439477|364338|265168|920228|065132|598602|830061|134557|186880|362848|193479|869589|791754|411744|624631|007627|561789|544135|934811|763007|443899|140455|491913|742588|671992|756364|450740|438507|843701|993779|733554|660587|361165|610926|653357|995482|367147|909462|533490|550535|490239|838703|931898|172547|937504|330479|296085|434142|803430|645077|251188|855814|811558|183860|139829|223578|216024|322045|674251|165225|361840|607991|809501|397395|732924|242273|678680,2000.00,70,4000.00,174|058,4000.00,233|927,100000.00,556724|556726
