date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2022-02-01,6000000.00,944308,200000.00,794196|419058|764589|480963|444350,80000.00,871885|141377|022497|421170|177812|332271|156263|928569|538199|004259,40000.00,054089|692263|346439|565601|229880|592089|471269|887265|258529|885662|364151|637153|205098|354583|960633|168583|447352|096288|266903|406035|147017|936102|052939|558630|643331|062579|300600|075272|455986|200560|216712|581869|766790|004062|914419|572918|115855|832972|032434|853331|291339|295220|574585|975685|599802|794162|764703|107106|175016|851753,20000.00,905498|606717|941797|713952|228222|414829|644693|873447|854293|987819|837672|939081|471441|712244|595238|530549|678631|023265|495647|132834|002412|355646|568444|003659|346431|051297|995860|050801|392387|850526|323381|457152|881251|426702|533953|659763|641486|129282|719554|522365|057445|668373|937554|989557|009247|907339|937257|621297|142508|081596|056147|557523|586332|398914|862353|343423|256808|722626|169406|773045|900089|313827|883268|831375|505743|419172|362443|663971|145593|060109|409129|171459|326073|609967|200708|509518|669618|539301|482879|023960|358790|317761|338710|080835|953938|923534|761276|028113|013753|548458|956131|703311|045412|905062|168485|497867|470250|198775|763525|509667,2000.00,30,4000.00,942|061,4000.00,509|485,100000.00,944307|944309
