date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-02-01,6000000.00,054672,200000.00,261877|001024|201426|856652|099921,80000.00,218194|828244|242207|350633|049209|247481|602819|830032|999774|604264,40000.00,217102|927600|510056|536604|546997|237482|830883|560428|441568|450730|173550|964029|093084|447517|433401|276406|093991|247840|598336|043067|298579|065548|473719|803054|689623|050472|059884|975994|357481|789882|041968|918055|695046|163668|505216|473310|663555|332466|819580|445463|069013|240720|816821|065946|480458|029840|646501|311222|636369|504983,20000.00,597540|754069|600781|402797|112430|776769|835278|845257|974620|266682|602466|236669|676899|681104|550210|229470|217091|778497|464397|439666|552789|494066|572171|314674|558309|787700|954610|441972|186209|995175|100676|563957|890077|533674|325258|378906|149924|101616|802268|564530|128799|513796|520652|564141|357746|174090|668195|873545|223182|253852|589546|997731|898450|479331|974501|199909|911233|794551|170736|259773|690106|250170|538162|740357|471425|821520|086329|717083|568371|920856|158667|441789|996269|080353|992520|904876|498182|787409|912524|346185|277460|958522|307441|933899|652669|556353|960891|964986|003833|538034|477261|591642|575166|470323|580345|979018|688193|266432|192350|751565,2000.00,42,4000.00,066|807,4000.00,426|628,100000.00,054671|054673
