date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-02-01,6000000.00,912307,200000.00,911667|332913|977731|832004|742193,80000.00,436403|414365|962702|889390|614537|843195|494890|926898|839535|584375,40000.00,283305|440543|643180|584381|980145|555852|600583|072932|360777|990239|376832|027316|203361|243453|027506|597914|268571|535339|494661|492891|770172|967461|747455|318935|250256|603395|527527|011056|001885|682896|949864|851269|415234|633893|737151|976654|030342|524610|949369|728128|186057|073651|150655|998072|297047|627162|232070|321269|223805|959742,20000.00,260189|579841|565327|100498|808920|554020|389217|619859|748315|479871|817941|616530|672393|190471|472249|133714|321829|056352|600528|585418|664020|650259|319308|112875|359058|108370|488674|653590|208074|706752|349306|998846|062475|420087|296880|588776|728067|828552|928099|124179|204015|605943|025827|910966|942459|538755|916746|201160|006967|849172|630738|433986|461561|536051|980466|416466|989557|964791|975542|199034|232806|499241|145754|050786|143580|980256|347125|524441|130827|889783|100513|966551|668064|903049|292892|771753|317495|152334|395811|521800|136438|065072|697492|989788|008980|563941|253135|565693|665241|464236|839330|766658|750997|281720|441715|138561|513163|914180|188608|615891,2000.00,97,4000.00,605|248,4000.00,282|651,100000.00,912306|912308
