date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2013-07-16,6000000.00,566996,200000.00,953009|140640|282630|771127|674367,80000.00,344929|617234|674421|946004|645055|910822|448657|972327|023692|044371,40000.00,578436|972225|429927|561094|131234|804722|111139|394059|632449|150595|232672|693231|341029|805834|566904|422815|867357|440480|369367|471814|142533|084350|126904|888349|758854|570858|222237|687721|682278|691213|367935|933237|573314|632438|526460|558587|239066|347963|240485|913580|592460|781988|940131|241262|927003|878157|586011|550495|659297|744536,20000.00,032393|175649|287240|874398|581673|146019|574038|753960|303099|049971|435083|448859|584232|703864|266140|336474|230366|727670|204118|656072|323939|266805|468236|441172|199721|419368|790358|610299|858022|162593|765918|370328|064884|438179|220729|698340|312455|944668|632793|122358|039903|094017|856651|966104|450154|788435|941350|018426|225047|406292|309768|266636|536479|930909|243762|670669|469634|978440|600161|819721|183738|104811|634449|132590|332602|175370|800226|330813|234712|120213|315697|057408|481009|359422|128202|236228|629152|452163|610942|811644|329119|281050|449909|800011|898708|882157|515808|208191|698464|225355|021396|781295|693173|367837|776558|780739|414532|742100|963319|399934,2000.00,86,4000.00,,4000.00,352|210|584|526,100000.00,566995|566997
