date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2022-03-01,6000000.00,061905,200000.00,406741|462729|054852|974551|968484,80000.00,477621|137904|360370|137187|558421|954907|014226|507696|897071|887054,40000.00,346992|397293|714852|611484|376408|184335|289590|522647|883050|125559|554316|032732|371222|114381|474482|448014|781143|389769|312654|652362|868784|045636|283095|868188|089430|983252|279049|118641|702151|307804|300967|472285|152371|159286|483101|673403|591703|032350|014670|083881|318319|860524|866003|209268|888200|288443|468247|441726|014977|639178,20000.00,306542|386858|062292|902707|365494|363484|662922|178675|331358|873307|165543|575461|784425|850844|061804|843108|538017|247082|025607|907255|359221|662534|866457|216823|240573|375763|495529|726138|239924|117174|725659|829942|715682|393324|998970|202793|991504|896356|718186|695901|515832|848783|826723|829924|766715|141218|616661|077670|073798|045242|640865|243536|113490|303449|604235|316909|120660|502107|937610|969138|139977|963274|187485|484512|615772|584409|380908|176920|416862|182606|291918|052668|990671|940291|109948|586180|790830|079663|471553|295150|676718|529410|176719|842728|517365|421339|587779|433470|147667|673370|115625|798979|989184|893630|622672|220452|224220|605178|584357|745163,2000.00,07,4000.00,236|834,4000.00,234|691,100000.00,061904|061906
