date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2017-04-16,6000000.00,816729,200000.00,034902|367514|061512|334230|105092,80000.00,072551|577598|634739|855288|222300|176907|836559|195645|982445|150780,40000.00,506917|014348|659960|768401|927174|587367|486400|787269|799522|526074|471261|802596|321054|118186|423379|574555|337517|624889|989116|930586|650103|298813|524120|269574|939053|421438|684600|802187|491498|826744|478474|676991|927233|601577|863318|573195|107405|993346|118917|991492|625495|400765|923047|844066|313743|679725|389109|405547|088302|131438,20000.00,829351|949869|051158|657596|344546|758967|534717|775329|101798|469096|289552|074440|622725|046012|353874|070541|510314|966680|321368|243540|310082|225030|815588|622849|418263|665115|596445|716825|295826|202627|811113|984360|065067|917741|993191|205465|151152|098077|611976|720061|211101|262485|579726|636048|567643|817216|094750|083830|226552|137024|132835|051502|042100|457093|824878|371535|578483|052452|134665|674971|422632|663415|860456|542418|740759|448878|766841|935736|963036|676580|104463|935811|904703|586512|887742|724352|763417|432361|830303|978078|123040|951580|405423|743190|879701|822004|875524|639215|751679|509685|105957|743604|275653|467123|910110|228024|062234|806224|066011|786781,2000.00,40,4000.00,766|973,4000.00,241|807,100000.00,816728|816730
