date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2016-11-16,6000000.00,858383,200000.00,929209|620723|269401|516556|793819,80000.00,684304|742303|054244|734001|231277|826769|324139|657856|040765|035229,40000.00,602636|606266|701779|918856|621844|954422|990756|597638|979196|441172|707235|537745|046564|553790|190101|985581|692608|597519|543182|058520|695356|724044|482794|713262|120379|837552|781451|044633|317004|851020|286185|738942|527290|885178|800870|308829|377384|414849|245645|866276|354869|013516|430695|534836|523234|643150|601954|955430|399741|126930,20000.00,344787|368169|647342|886439|371709|223498|938818|600200|372766|869846|364135|340102|010964|177125|922034|030290|405016|916791|049142|556230|923569|388917|337207|255099|467792|500417|678561|327916|302064|063645|113085|834723|979474|258751|437645|933367|358984|218546|165415|859210|489561|533758|918548|396995|203817|946225|080339|571288|642157|908026|442578|788462|779438|401096|163938|625781|837206|147382|215492|104505|472949|631251|354256|425422|807748|464656|638278|471188|105278|892452|386972|219059|788747|367147|528117|716083|225929|236896|150281|037468|276101|706587|396499|276160|680675|225375|040986|486225|235010|251628|146685|868033|098435|139864|969205|508127|974362|640842|779013|190371,2000.00,44,4000.00,682|040,4000.00,570|558,100000.00,858382|858384
