date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2022-02-17,6000000.00,098597,200000.00,165734|765976|637407|585460|030430,80000.00,948978|102528|408262|892066|975056|122960|792203|578833|972038|376498,40000.00,778129|655589|428611|381502|629505|667166|927510|893761|313927|662042|747494|607883|893627|566598|080025|304496|492914|977322|776735|036845|091316|046948|059896|713221|200165|259271|629661|427110|510671|733213|007283|787203|057235|720601|434204|373008|999889|747197|063574|869498|359828|628866|337807|178514|956547|329052|219734|678261|550817|716046,20000.00,091678|744064|928396|168895|001057|051402|403552|540742|869674|306523|644192|948886|406553|905553|291628|259904|842030|983721|687550|355895|161683|842969|795152|647224|053292|065625|009344|789974|813914|852570|280850|857137|014645|092968|227823|994648|998604|251856|176174|247308|255038|334045|318350|217586|773250|044462|498760|979555|217867|694969|559958|250012|309592|694470|190114|471674|703712|480370|710105|906767|745070|551468|268848|365994|306192|208143|083718|361600|605379|102051|972303|244556|603728|705634|153129|159333|666137|350237|580320|782583|715511|219386|434959|125124|725723|522430|790173|265602|143437|562287|216103|820920|793186|289405|451402|709852|264661|061583|200008|249643,2000.00,57,4000.00,644|085,4000.00,816|592,100000.00,098596|098598
