date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2020-10-01,6000000.00,837893,200000.00,386574|564262|809372|264258|041073,80000.00,934680|388958|500626|020639|180850|814224|278464|666772|736751|817536,40000.00,375985|817879|077237|716800|119801|373592|101617|605674|715047|298827|843660|723338|405716|086524|126851|130793|881266|220512|152475|217727|193325|557930|410959|123375|427649|996447|709832|362040|596898|629776|251170|573243|068823|206210|061168|988177|811394|167978|873269|837573|266056|366405|145487|032579|404640|430586|474805|122495|402024|243797,20000.00,566436|791336|109547|656124|701084|929420|859940|774803|336922|159528|249758|133087|680179|893048|765901|883739|276519|057131|474775|366361|008999|491502|215522|655492|393011|296378|345546|020167|090177|696129|298322|673157|447391|815258|041491|670445|616802|803515|344378|523997|342499|670188|554362|129163|176426|706034|567736|049415|707969|218504|547782|703949|905772|115541|554133|804731|199728|527179|741237|316746|647494|957374|978958|557885|924139|543145|217933|037830|965494|177606|373640|636839|791704|650363|275902|562179|727793|741540|796435|053563|356108|384741|355792|639732|282926|896430|020203|456941|385624|366385|615996|190868|329157|468506|888565|456940|835022|040682|228235|781032,2000.00,59,4000.00,757|594,4000.00,595|110,100000.00,837892|837894
