date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2023-12-01,6000000.00,251097,200000.00,230813|502601|916948|177516|054844,80000.00,730026|282076|460063|951195|884036|362010|623688|064634|626587|650826,40000.00,357606|524455|674528|496443|291632|171765|284659|858164|789540|420991|912372|497807|813090|229653|189015|975525|664910|681802|802465|394924|720670|690449|806519|471372|182904|097899|820388|488843|355447|183744|116902|850877|126322|353802|682002|159848|537979|048096|858396|815630|622332|546160|471062|919126|109316|993959|301230|639997|178707|170223,20000.00,337557|276873|158652|198687|229226|635872|070311|191700|746565|090794|538008|488681|080052|269835|016990|904126|728251|652652|228006|861915|838374|080824|478453|280197|838947|701871|537023|677531|129560|116040|766711|140857|062265|960363|094405|491398|110442|779411|132622|648026|119552|863212|475538|387757|345832|346730|717444|574790|064349|165124|346683|018046|365665|926191|745758|165625|292065|400235|936528|685378|385976|009597|861937|575935|891565|072025|111321|927564|565123|404652|199575|892314|036813|832007|197329|552168|431640|704552|907392|998841|365316|304813|594959|319675|712419|282123|051044|622375|602493|348670|364216|751807|629644|472466|998242|542357|843841|033750|518092|333834,2000.00,91,4000.00,265|055,4000.00,280|092,100000.00,251096|251098
