date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2013-08-16,6000000.00,321327,200000.00,322237|318292|033977|308017|313251,80000.00,710204|920658|717997|390929|840777|028577|334680|022196|250789|825308,40000.00,854690|364260|949354|138398|834129|770854|805574|115571|968815|589280|050768|526673|481901|620410|222907|336143|827472|990188|319221|305795|346512|874082|806063|165277|869999|627363|970873|105587|880124|140537|026404|551473|973741|602572|062165|148752|003974|055163|828875|582700|344764|038675|258977|038190|007619|556001|674246|180328|056083|430770,20000.00,928007|876722|956189|374296|960791|884850|432499|894931|386295|722705|101814|616085|333416|398913|867813|462453|195042|035964|255733|826043|003071|930741|651629|232418|561373|922270|926210|120499|706807|859182|216736|721404|244383|035413|265082|632968|094108|650351|685255|723994|389457|544683|060513|047691|442010|105942|438358|643289|787604|525575|690374|242244|932262|020964|570224|458086|828241|769261|404470|166542|630905|517449|640147|138399|956208|007741|571734|357662|224183|641985|391582|020552|251940|430412|575179|072362|634084|752962|482420|408842|673848|365016|906721|337951|272106|157037|047039|156270|366123|599615|840884|591566|033151|113544|669207|797531|033579|349954|005713|251972,2000.00,20,4000.00,,4000.00,417|945|448|201,100000.00,321326|321328
