date,first-price,first-value,second-price,second-value,third-price,third-value,fourth-price,fourth-value,fifth-price,fifth-value,last2-price,last2-value,last3f-price,last3f-value,last3b-price,last3b-value,near1-price,near1-value
2021-12-01,6000000.00,077258,200000.00,303780|953223|813107|425815|082736,80000.00,205386|344379|141265|889372|236522|062798|071808|137779|678273|376897,40000.00,512115|149268|962421|181287|398158|179517|462939|822365|267661|499894|524517|239271|607591|610231|183684|844778|807187|406890|004969|689815|343651|424100|126096|138203|611485|846552|071318|872200|661675|751933|383667|676765|221359|117488|981544|959502|049201|549070|831441|241706|954486|087044|819551|746831|904216|906309|235426|838473|933186|595084,20000.00,209742|887997|087638|935364|906950|230557|117090|893452|235288|211232|212569|907056|159736|571790|349878|552949|557731|736353|558969|150884|988878|684331|066625|981604|541367|391193|829641|181425|359349|566060|198321|614441|644887|489085|782849|528568|286897|233560|891331|830365|022867|301010|013358|991050|558121|952217|150857|166142|988451|699170|841669|157423|539926|468767|400024|920033|682249|992960|517755|909583|541964|594323|449276|486230|714337|710561|325100|855212|048630|098401|178842|009279|176069|311928|921332|908632|377914|662364|632846|613164|027867|420034|668596|404129|312569|255713|281959|255128|303443|070570|612528|504459|128859|586755|657807|185397|630890|048902|002645|712440,2000.00,82,4000.00,740|739,4000.00,485|401,100000.00,077257|077259
